Simulation 1: t, X
76, 0.140000, 0.723529
76, 0.150000, 0.755163
76, 0.160000, 0.793555
76, 0.170000, 0.835212
76, 0.180000, 0.860252
76, 0.190000, 0.849553
76, 0.200000, 0.834039
76, 0.210000, 0.792520
76, 0.220000, 0.802749
76, 0.230000, 0.812514
76, 0.240000, 0.813722
76, 0.250000, 0.828711
76, 0.260000, 0.859421
76, 0.270000, 0.819885
76, 0.280000, 0.832972
76, 0.290000, 0.859752
76, 0.300000, 0.965061
76, 0.310000, 0.964922
76, 0.320000, 0.924000
76, 0.330000, 0.941959
76, 0.340000, 0.947544
76, 0.350000, 0.929842
76, 0.360000, 1.036616
76, 0.370000, 1.026535
76, 0.380000, 1.012189
76, 0.390000, 1.075450
76, 0.400000, 0.968166
76, 0.410000, 0.975352
76, 0.420000, 0.995988
76, 0.430000, 0.954394
76, 0.440000, 1.008379
76, 0.450000, 0.983983
76, 0.460000, 1.094143
76, 0.470000, 1.173544
76, 0.480000, 1.227908
76, 0.490000, 1.278663
76, 0.500000, 1.181440
76, 0.510000, 1.157182
76, 0.520000, 1.096989
76, 0.530000, 1.107203
76, 0.540000, 1.219379
76, 0.550000, 1.264325
76, 0.560000, 1.130084
76, 0.570000, 1.052244
76, 0.580000, 1.058508
76, 0.590000, 1.154867
76, 0.600000, 1.177150
76, 0.610000, 1.204109
76, 0.620000, 1.182343
76, 0.630000, 1.026211
76, 0.640000, 1.131247
76, 0.650000, 1.180176
76, 0.660000, 1.142809
76, 0.670000, 1.114761
76, 0.680000, 1.042926
76, 0.690000, 1.161329
76, 0.700000, 1.139381
76, 0.710000, 1.053151
76, 0.720000, 1.150778
76, 0.730000, 1.071635
76, 0.740000, 1.130237
76, 0.750000, 1.143597
76, 0.760000, 1.164168
76, 0.770000, 1.137267
76, 0.780000, 1.184257
76, 0.790000, 1.211059
76, 0.800000, 1.136131
76, 0.810000, 1.151474
76, 0.820000, 1.214765
76, 0.830000, 1.210082
76, 0.840000, 1.218825
76, 0.850000, 1.199018
76, 0.860000, 1.172119
76, 0.870000, 1.115423
76, 0.880000, 1.128467
76, 0.890000, 1.086617
76, 0.900000, 1.089066
76, 0.910000, 1.125187
76, 0.920000, 1.147159
76, 0.930000, 1.169493
76, 0.940000, 1.217086
76, 0.950000, 1.181089
76, 0.960000, 1.258525
76, 0.970000, 1.250090
76, 0.980000, 1.160678
76, 0.990000, 1.102900
76, 1.000000, 1.045021

Simulation 77: t, X
77, 0.000000, 1.000000
77, 0.010000, 0.950801
77, 0.020000, 1.007002
77, 0.030000, 0.957566
77, 0.040000, 0.958318
77, 0.050000, 0.973202
77, 0.060000, 1.035775
77, 0.070000, 1.079873
77, 0.080000, 1.182789
77, 0.090000, 1.218699
77, 0.100000, 1.140134
77, 0.110000, 1.054625
77, 0.120000, 0.963630
77, 0.130000, 0.968764
77, 0.140000, 0.957773
77, 0.150000, 0.966057
77, 0.160000, 1.000080
77, 0.170000, 1.085620
77, 0.180000, 1.038830
77, 0.190000, 1.095737
77, 0.200000, 1.021907
77, 0.210000, 1.020488
77, 0.220000, 0.983294
77, 0.230000, 0.989225
77, 0.240000, 1.029649
77, 0.250000, 0.988930
77, 0.260000, 0.902832
77, 0.270000, 0.845912
77, 0.280000, 0.860580
77, 0.290000, 0.871660
77, 0.300000, 0.924340
77, 0.310000, 0.979727
77, 0.320000, 0.939893
77, 0.330000, 0.935203
77, 0.340000, 0.908292
77, 0.350000, 0.957837
77, 0.360000, 0.914967
77, 0.370000, 0.975642
77, 0.380000, 1.019667
77, 0.390000, 0.978636
77, 0.400000, 0.962943
77, 0.410000, 0.911437
77, 0.420000, 0.970257
77, 0.430000, 0.911088
77, 0.440000, 0.875441
77, 0.450000, 0.868420
77, 0.460000, 0.851334
77, 0.470000, 0.861171
77, 0.480000, 0.893115
77, 0.490000, 0.896150
77, 0.500000, 0.881702
77, 0.510000, 0.836113
77, 0.520000, 0.867625
77, 0.530000, 0.903995
77, 0.540000, 0.889664
77, 0.550000, 0.902814
77, 0.560000, 0.924061
77, 0.570000, 0.919714
77, 0.580000, 0.976835
77, 0.590000, 0.949483
77, 0.600000, 0.915024
77, 0.610000, 0.956731
77, 0.620000, 0.859518
77, 0.630000, 0.921809
77, 0.640000, 0.973592
77, 0.650000, 1.053514
77, 0.660000, 1.035825
77, 0.670000, 1.041624
77, 0.680000, 0.983663
77, 0.690000, 0.969588
77, 0.700000, 0.922041
77, 0.710000, 0.990555
77, 0.720000, 0.991285
77, 0.730000, 0.982359
77, 0.740000, 0.978577
77, 0.750000, 1.004347
77, 0.760000, 1.034602
77, 0.770000, 1.101540
77, 0.780000, 1.126781
77, 0.790000, 1.170271
77, 0.800000, 1.027548
77, 0.810000, 0.981112
77, 0.820000, 1.009663
77, 0.830000, 0.900155
77, 0.840000, 0.942800
77, 0.850000, 0.918016
77, 0.860000, 0.951920
77, 0.870000, 0.915075
77, 0.880000, 0.956922
77, 0.890000, 0.928427
77, 0.900000, 1.004593
77, 0.910000, 0.992665
77, 0.920000, 1.027890
77, 0.930000, 0.998998
77, 0.940000, 1.028984
77, 0.950000, 1.087419
77, 0.960000, 1.071109
77, 0.970000, 0.972653
77, 0.980000, 0.997819
77, 0.990000, 1.055106
77, 1.000000, 1.024581

Simulation 78: t, X
78, 0.000000, 1.000000
78, 0.010000, 0.941236
78, 0.020000, 0.851512
78, 0.030000, 0.835072
78, 0.040000, 0.790617
78, 0.050000, 0.797813
78, 0.060000, 0.761097
78, 0.070000, 0.750958
78, 0.080000, 0.732062
78, 0.090000, 0.697858
78, 0.100000, 0.665900
78, 0.110000, 0.654696
78, 0.120000, 0.655328
78, 0.130000, 0.689562
78, 0.140000, 0.693173
78, 0.150000, 0.738633
78, 0.160000, 0.721380
78, 0.170000, 0.788683
78, 0.180000, 0.820131
78, 0.190000, 0.830731
78, 0.200000, 0.840960
78, 0.210000, 0.874375
78, 0.220000, 0.912843
78, 0.230000, 0.874546
78, 0.240000, 0.989659
78, 0.250000, 1.027971
78, 0.260000, 1.053597
78, 0.270000, 1.029186
78, 0.280000, 1.024153
78, 0.290000, 0.983776
78, 0.300000, 0.984510
78, 0.310000, 0.907145
78, 0.320000, 0.847410
78, 0.330000, 0.802069
78, 0.340000, 0.881992
78, 0.350000, 0.890876
78, 0.360000, 0.858608
78, 0.370000, 0.850409
78, 0.380000, 0.797117
78, 0.390000, 0.790639
78, 0.400000, 0.780233
78, 0.410000, 0.813666
78, 0.420000, 0.877068
78, 0.430000, 0.841676
78, 0.440000, 0.798139
78, 0.450000, 0.753009
78, 0.460000, 0.718122
78, 0.470000, 0.743795
78, 0.480000, 0.758181
78, 0.490000, 0.815597
78, 0.500000, 0.782074
78, 0.510000, 0.747047
78, 0.520000, 0.721028
78, 0.530000, 0.678345
78, 0.540000, 0.643501
78, 0.550000, 0.703927
78, 0.560000, 0.693331
78, 0.570000, 0.706045
78, 0.580000, 0.706583
78, 0.590000, 0.649720
78, 0.600000, 0.651493
78, 0.610000, 0.612356
78, 0.620000, 0.604846
78, 0.630000, 0.625017
78, 0.640000, 0.632425
78, 0.650000, 0.604440
78, 0.660000, 0.634009
78, 0.670000, 0.614207
78, 0.680000, 0.651186
78, 0.690000, 0.654101
78, 0.700000, 0.726053
78, 0.710000, 0.759623
78, 0.720000, 0.780195
78, 0.730000, 0.686726
78, 0.740000, 0.691440
78, 0.750000, 0.679108
78, 0.760000, 0.657787
78, 0.770000, 0.687116
78, 0.780000, 0.657056
78, 0.790000, 0.686824
78, 0.800000, 0.706182
78, 0.810000, 0.688044
78, 0.820000, 0.752683
78, 0.830000, 0.700328
78, 0.840000, 0.676987
78, 0.850000, 0.647019
78, 0.860000, 0.666002
78, 0.870000, 0.674702
78, 0.880000, 0.698984
78, 0.890000, 0.651750
78, 0.900000, 0.622371
78, 0.910000, 0.623112
78, 0.920000, 0.627592
78, 0.930000, 0.676613
78, 0.940000, 0.724927
78, 0.950000, 0.763707
78, 0.960000, 0.774623
78, 0.970000, 0.773822
78, 0.980000, 0.826493
78, 0.990000, 0.750338
78, 1.000000, 0.717146

Simulation 79: t, X
79, 0.000000, 1.000000
79, 0.010000, 1.021239
79, 0.020000, 0.995660
79, 0.030000, 1.028995
79, 0.040000, 1.003743
79, 0.050000, 1.063311
79, 0.060000, 1.025340
79, 0.070000, 0.976721
79, 0.080000, 0.912292
79, 0.090000, 0.892203
79, 0.100000, 0.924368
79, 0.110000, 0.909942
79, 0.120000, 0.894580
79, 0.130000, 0.913950
79, 0.140000, 0.949284
79, 0.150000, 1.004079
79, 0.160000, 1.021511
79, 0.170000, 1.005585
79, 0.180000, 0.994007
79, 0.190000, 0.906152
79, 0.200000, 0.910299
79, 0.210000, 0.928553
79, 0.220000, 0.947066
79, 0.230000, 0.891077
79, 0.240000, 0.922581
79, 0.250000, 0.989067
79, 0.260000, 0.875224
79, 0.270000, 0.913060
79, 0.280000, 1.005646
79, 0.290000, 0.999073
79, 0.300000, 1.009897
79, 0.310000, 0.982555
79, 0.320000, 0.987098
79, 0.330000, 0.941432
79, 0.340000, 1.001663
79, 0.350000, 0.924619
79, 0.360000, 0.890039
79, 0.370000, 0.880118
79, 0.380000, 0.973526
79, 0.390000, 0.968140
79, 0.400000, 0.946519
79, 0.410000, 0.962856
79, 0.420000, 0.915921
79, 0.430000, 0.889470
79, 0.440000, 0.893432
79, 0.450000, 0.921044
79, 0.460000, 0.881074
79, 0.470000, 0.899587
79, 0.480000, 0.863920
79, 0.490000, 0.869104
79, 0.500000, 0.887322
79, 0.510000, 0.918335
79, 0.520000, 0.938182
79, 0.530000, 0.911859
79, 0.540000, 0.934901
79, 0.550000, 1.000888
79, 0.560000, 1.034919
79, 0.570000, 0.983432
79, 0.580000, 0.994354
79, 0.590000, 1.018441
79, 0.600000, 0.936721
79, 0.610000, 0.926144
79, 0.620000, 0.939958
79, 0.630000, 0.996730
79, 0.640000, 1.046165
79, 0.650000, 1.062083
79, 0.660000, 1.011030
79, 0.670000, 0.905018
79, 0.680000, 0.947864
79, 0.690000, 0.917704
79, 0.700000, 0.880220
79, 0.710000, 0.787537
79, 0.720000, 0.819870
79, 0.730000, 0.816896
79, 0.740000, 0.812156
79, 0.750000, 0.834806
79, 0.760000, 0.848340
79, 0.770000, 0.827508
79, 0.780000, 0.792582
79, 0.790000, 0.764535
79, 0.800000, 0.770064
79, 0.810000, 0.732288
79, 0.820000, 0.703021
79, 0.830000, 0.727562
79, 0.840000, 0.722617
79, 0.850000, 0.702007
79, 0.860000, 0.718556
79, 0.870000, 0.834635
79, 0.880000, 0.874905
79, 0.890000, 0.882765
79, 0.900000, 0.974335
79, 0.910000, 0.888767
79, 0.920000, 0.901833
79, 0.930000, 0.914504
79, 0.940000, 1.009329
79, 0.950000, 0.976194
79, 0.960000, 0.874175
79, 0.970000, 0.903617
79, 0.980000, 0.889944
79, 0.990000, 0.897759
79, 1.000000, 0.900081

Simulation 80: t, X
80, 0.000000, 1.000000
80, 0.010000, 0.936820
80, 0.020000, 0.896393
80, 0.030000, 0.870477
80, 0.040000, 0.888736
80, 0.050000, 0.913111
80, 0.060000, 0.920987
80, 0.070000, 0.888696
80, 0.080000, 0.931630
80, 0.090000, 0.956166
80, 0.100000, 0.926638
80, 0.110000, 0.881677
80, 0.120000, 0.878140
80, 0.130000, 0.832832
80, 0.140000, 0.823611
80, 0.150000, 0.836708
80, 0.160000, 0.920997
80, 0.170000, 0.906093
80, 0.180000, 0.921471
80, 0.190000, 0.932135
80, 0.200000, 0.961094
80, 0.210000, 0.919047
80, 0.220000, 0.952380
80, 0.230000, 0.955182
80, 0.240000, 1.009888
80, 0.250000, 0.917580
80, 0.260000, 0.919915
80, 0.270000, 0.899253
80, 0.280000, 0.872137
80, 0.290000, 0.920466
80, 0.300000, 0.922636
80, 0.310000, 0.888357
80, 0.320000, 0.877369
80, 0.330000, 0.851311
80, 0.340000, 0.846606
80, 0.350000, 0.793046
80, 0.360000, 0.832413
80, 0.370000, 0.942233
80, 0.380000, 0.951957
80, 0.390000, 0.951002
80, 0.400000, 0.962172
80, 0.410000, 0.980416
80, 0.420000, 0.958748
80, 0.430000, 0.950721
80, 0.440000, 0.979877
80, 0.450000, 0.938375
80, 0.460000, 0.850684
80, 0.470000, 0.796189
80, 0.480000, 0.758901
80, 0.490000, 0.773613
80, 0.500000, 0.780942
80, 0.510000, 0.760294
80, 0.520000, 0.719015
80, 0.530000, 0.800388
80, 0.540000, 0.737299
80, 0.550000, 0.786137
80, 0.560000, 0.817867
80, 0.570000, 0.790157
80, 0.580000, 0.768567
80, 0.590000, 0.743619
80, 0.600000, 0.741358
80, 0.610000, 0.746006
80, 0.620000, 0.756765
80, 0.630000, 0.769011
80, 0.640000, 0.784899
80, 0.650000, 0.823830
80, 0.660000, 0.782001
80, 0.670000, 0.744277
80, 0.680000, 0.714304
80, 0.690000, 0.682316
80, 0.700000, 0.714399
80, 0.710000, 0.718297
80, 0.720000, 0.661998
80, 0.730000, 0.768722
80, 0.740000, 0.740582
80, 0.750000, 0.744139
80, 0.760000, 0.716613
80, 0.770000, 0.705549
80, 0.780000, 0.751797
80, 0.790000, 0.716148
80, 0.800000, 0.732370
80, 0.810000, 0.768513
80, 0.820000, 0.792548
80, 0.830000, 0.754093
80, 0.840000, 0.758535
80, 0.850000, 0.807815
80, 0.860000, 0.764894
80, 0.870000, 0.821668
80, 0.880000, 0.855589
80, 0.890000, 0.852715
80, 0.900000, 0.839837
80, 0.910000, 0.846805
80, 0.920000, 0.890389
80, 0.930000, 0.831993
80, 0.940000, 0.871221
80, 0.950000, 0.873088
80, 0.960000, 0.936951
80, 0.970000, 0.877505
80, 0.980000, 0.907349
80, 0.990000, 0.828236
80, 1.000000, 0.865724

Simulation 81: t, X
81, 0.000000, 1.000000
81, 0.010000, 1.053082
81, 0.020000, 0.993884
81, 0.030000, 1.032793
81, 0.040000, 0.923778
81, 0.050000, 0.979963
81, 0.060000, 0.902033
81, 0.070000, 0.824297
81, 0.080000, 0.927078
81, 0.090000, 0.825942
81, 0.100000, 0.851459
81, 0.110000, 0.896285
81, 0.120000, 0.864532
81, 0.130000, 0.943816
81, 0.140000, 1.018758
81, 0.150000, 1.072131
81, 0.160000, 1.075576
81, 0.170000, 1.051304
81, 0.180000, 1.093833
81, 0.190000, 1.051424
81, 0.200000, 1.015101
81, 0.210000, 1.058622
81, 0.220000, 0.918620
81, 0.230000, 0.916717
81, 0.240000, 0.894949
81, 0.250000, 0.934020
81, 0.260000, 0.942412
81, 0.270000, 0.917755
81, 0.280000, 0.897792
81, 0.290000, 0.965670
81, 0.300000, 0.899765
81, 0.310000, 0.830429
81, 0.320000, 0.815936
81, 0.330000, 0.817166
81, 0.340000, 0.783587
81, 0.350000, 0.761268
81, 0.360000, 0.774833
81, 0.370000, 0.736414
81, 0.380000, 0.734335
81, 0.390000, 0.740538
81, 0.400000, 0.741676
81, 0.410000, 0.811226
81, 0.420000, 0.855224
81, 0.430000, 0.804094
81, 0.440000, 0.811368
81, 0.450000, 0.777510
81, 0.460000, 0.824212
81, 0.470000, 0.855673
81, 0.480000, 0.857638
81, 0.490000, 0.935181
81, 0.500000, 0.915932
81, 0.510000, 0.935833
81, 0.520000, 0.900965
81, 0.530000, 0.847383
81, 0.540000, 0.881086
81, 0.550000, 0.891633
81, 0.560000, 0.955935
81, 0.570000, 0.941969
81, 0.580000, 0.922880
81, 0.590000, 0.800298
81, 0.600000, 0.774665
81, 0.610000, 0.796814
81, 0.620000, 0.791441
81, 0.630000, 0.775759
81, 0.640000, 0.732505
81, 0.650000, 0.764568
81, 0.660000, 0.720819
81, 0.670000, 0.710264
81, 0.680000, 0.688847
81, 0.690000, 0.650099
81, 0.700000, 0.684193
81, 0.710000, 0.682587
81, 0.720000, 0.663654
81, 0.730000, 0.662751
81, 0.740000, 0.664235
81, 0.750000, 0.660296
81, 0.760000, 0.619496
81, 0.770000, 0.626980
81, 0.780000, 0.642094
81, 0.790000, 0.670274
81, 0.800000, 0.644770
81, 0.810000, 0.647092
81, 0.820000, 0.643218
81, 0.830000, 0.591808
81, 0.840000, 0.622352
81, 0.850000, 0.621655
81, 0.860000, 0.613884
81, 0.870000, 0.611116
81, 0.880000, 0.620212
81, 0.890000, 0.601019
81, 0.900000, 0.594831
81, 0.910000, 0.679466
81, 0.920000, 0.733967
81, 0.930000, 0.782330
81, 0.940000, 0.785464
81, 0.950000, 0.797643
81, 0.960000, 0.791703
81, 0.970000, 0.783825
81, 0.980000, 0.799244
81, 0.990000, 0.739749
81, 1.000000, 0.758258

Simulation 82: t, X
82, 0.000000, 1.000000
82, 0.010000, 0.923002
82, 0.020000, 0.937361
82, 0.030000, 0.946095
82, 0.040000, 0.972140
82, 0.050000, 0.974968
82, 0.060000, 1.053919
82, 0.070000, 1.020016
82, 0.080000, 1.018744
82, 0.090000, 0.990176
82, 0.100000, 0.945325
82, 0.110000, 0.933935
82, 0.120000, 0.972792
82, 0.130000, 0.964117
82, 0.140000, 0.916961
82, 0.150000, 0.913825
82, 0.160000, 0.867580
82, 0.170000, 0.899874
82, 0.180000, 0.948770
82, 0.190000, 1.004004
82, 0.200000, 0.982785
82, 0.210000, 0.927028
82, 0.220000, 0.900421
82, 0.230000, 0.909571
82, 0.240000, 0.952747
82, 0.250000, 0.855172
82, 0.260000, 0.904012
82, 0.270000, 0.939899
82, 0.280000, 0.953954
82, 0.290000, 0.985614
82, 0.300000, 0.949717
82, 0.310000, 0.893149
82, 0.320000, 0.920732
82, 0.330000, 0.948715
82, 0.340000, 1.018871
82, 0.350000, 1.036409
82, 0.360000, 1.050981
82, 0.370000, 1.097221
82, 0.380000, 1.016088
82, 0.390000, 1.059661
82, 0.400000, 1.016118
82, 0.410000, 0.993610
82, 0.420000, 0.984147
82, 0.430000, 0.952470
82, 0.440000, 0.854062
82, 0.450000, 0.807173
82, 0.460000, 0.827457
82, 0.470000, 0.765661
82, 0.480000, 0.792613
82, 0.490000, 0.730441
82, 0.500000, 0.743493
82, 0.510000, 0.752577
82, 0.520000, 0.776041
82, 0.530000, 0.854452
82, 0.540000, 0.819527
82, 0.550000, 0.798056
82, 0.560000, 0.752968
82, 0.570000, 0.797168
82, 0.580000, 0.755076
82, 0.590000, 0.710639
82, 0.600000, 0.710024
82, 0.610000, 0.721237
82, 0.620000, 0.758489
82, 0.630000, 0.742750
82, 0.640000, 0.776575
82, 0.650000, 0.790860
82, 0.660000, 0.776695
82, 0.670000, 0.823018
82, 0.680000, 0.820688
82, 0.690000, 0.810667
82, 0.700000, 0.854942
82, 0.710000, 0.884512
82, 0.720000, 0.867178
82, 0.730000, 0.917957
82, 0.740000, 0.904929
82, 0.750000, 0.824294
82, 0.760000, 0.815450
82, 0.770000, 0.836639
82, 0.780000, 0.903412
82, 0.790000, 0.992822
82, 0.800000, 1.013758
82, 0.810000, 1.016385
82, 0.820000, 1.033117
82, 0.830000, 0.983989
82, 0.840000, 0.989198
82, 0.850000, 0.932021
82, 0.860000, 0.904781
82, 0.870000, 0.894012
82, 0.880000, 0.919216
82, 0.890000, 0.827268
82, 0.900000, 0.871799
82, 0.910000, 0.940694
82, 0.920000, 0.990056
82, 0.930000, 1.034508
82, 0.940000, 1.018848
82, 0.950000, 1.060899
82, 0.960000, 1.105572
82, 0.970000, 1.182636
82, 0.980000, 1.167983
82, 0.990000, 1.170695
82, 1.000000, 1.167589

Simulation 83: t, X
83, 0.000000, 1.000000
83, 0.010000, 0.891119
83, 0.020000, 0.880687
83, 0.030000, 0.946174
83, 0.040000, 0.857950
83, 0.050000, 0.939633
83, 0.060000, 0.981517
83, 0.070000, 0.984698
83, 0.080000, 0.982793
83, 0.090000, 0.970055
83, 0.100000, 0.894537
83, 0.110000, 0.912177
83, 0.120000, 0.925255
83, 0.130000, 0.868601
83, 0.140000, 0.893298
83, 0.150000, 0.953903
83, 0.160000, 0.940634
83, 0.170000, 0.933958
83, 0.180000, 0.961258
83, 0.190000, 0.897166
83, 0.200000, 0.829123
83, 0.210000, 0.839587
83, 0.220000, 0.854835
83, 0.230000, 0.810142
83, 0.240000, 0.800351
83, 0.250000, 0.736334
83, 0.260000, 0.753798
83, 0.270000, 0.711059
83, 0.280000, 0.670498
83, 0.290000, 0.716830
83, 0.300000, 0.707161
83, 0.310000, 0.739660
83, 0.320000, 0.817481
83, 0.330000, 0.819266
83, 0.340000, 0.850010
83, 0.350000, 0.867735
83, 0.360000, 0.988340
83, 0.370000, 0.995954
83, 0.380000, 1.018789
83, 0.390000, 1.071266
83, 0.400000, 1.087385
83, 0.410000, 1.028986
83, 0.420000, 1.021011
83, 0.430000, 1.071143
83, 0.440000, 1.132827
83, 0.450000, 1.183035
83, 0.460000, 1.203207
83, 0.470000, 1.178385
83, 0.480000, 1.126507
83, 0.490000, 1.127946
83, 0.500000, 1.205531
83, 0.510000, 1.142505
83, 0.520000, 1.195033
83, 0.530000, 1.161665
83, 0.540000, 1.125936
83, 0.550000, 1.126646
83, 0.560000, 1.205824
83, 0.570000, 1.197704
83, 0.580000, 1.161632
83, 0.590000, 1.227173
83, 0.600000, 1.205623
83, 0.610000, 1.146012
83, 0.620000, 1.190264
83, 0.630000, 1.252642
83, 0.640000, 1.346737
83, 0.650000, 1.254338
83, 0.660000, 1.217137
83, 0.670000, 1.186878
83, 0.680000, 1.075549
83, 0.690000, 1.095729
83, 0.700000, 1.137039
83, 0.710000, 1.224121
83, 0.720000, 1.158011
83, 0.730000, 1.096525
83, 0.740000, 1.094605
83, 0.750000, 1.068087
83, 0.760000, 1.021313
83, 0.770000, 0.957919
83, 0.780000, 1.004347
83, 0.790000, 1.010095
83, 0.800000, 1.010498
83, 0.810000, 1.040851
83, 0.820000, 1.102618
83, 0.830000, 1.072103
83, 0.840000, 1.069157
83, 0.850000, 1.015380
83, 0.860000, 0.968859
83, 0.870000, 0.978522
83, 0.880000, 1.035005
83, 0.890000, 0.957210
83, 0.900000, 1.006383
83, 0.910000, 1.070677
83, 0.920000, 1.016351
83, 0.930000, 0.988594
83, 0.940000, 0.975252
83, 0.950000, 0.991582
83, 0.960000, 0.863858
83, 0.970000, 0.792964
83, 0.980000, 0.757170
83, 0.990000, 0.731391
83, 1.000000, 0.745180

Simulation 84: t, X
84, 0.000000, 1.000000
84, 0.010000, 0.945379
84, 0.020000, 0.952330
84, 0.030000, 1.061570
84, 0.040000, 1.054275
84, 0.050000, 1.067485
84, 0.060000, 1.121124
84, 0.070000, 1.192007
84, 0.080000, 1.190682
84, 0.090000, 1.152548
84, 0.100000, 1.226567
84, 0.110000, 1.225497
84, 0.120000, 1.192413
84, 0.130000, 1.121993
84, 0.140000, 1.124284
84, 0.150000, 1.233836
84, 0.160000, 1.310161
84, 0.170000, 1.397491
84, 0.180000, 1.405862
84, 0.190000, 1.369481
84, 0.200000, 1.395999
84, 0.210000, 1.325142
84, 0.220000, 1.296497
84, 0.230000, 1.273865
84, 0.240000, 1.422378
84, 0.250000, 1.474748
84, 0.260000, 1.423267
84, 0.270000, 1.412074
84, 0.280000, 1.549980
84, 0.290000, 1.480986
84, 0.300000, 1.462347
84, 0.310000, 1.519618
84, 0.320000, 1.480384
84, 0.330000, 1.483784
84, 0.340000, 1.524831
84, 0.350000, 1.533493
84, 0.360000, 1.590360
84, 0.370000, 1.536203
84, 0.380000, 1.407711
84, 0.390000, 1.335445
84, 0.400000, 1.368849
84, 0.410000, 1.537511
84, 0.420000, 1.596135
84, 0.430000, 1.613674
84, 0.440000, 1.438173
84, 0.450000, 1.471137
84, 0.460000, 1.570812
84, 0.470000, 1.570399
84, 0.480000, 1.456888
84, 0.490000, 1.447872
84, 0.500000, 1.463006
84, 0.510000, 1.448099
84, 0.520000, 1.534321
84, 0.530000, 1.558434
84, 0.540000, 1.519049
84, 0.550000, 1.500503
84, 0.560000, 1.457623
84, 0.570000, 1.577755
84, 0.580000, 1.589431
84, 0.590000, 1.683957
84, 0.600000, 1.691227
84, 0.610000, 1.641991
84, 0.620000, 1.638225
84, 0.630000, 1.725940
84, 0.640000, 1.689077
84, 0.650000, 1.720379
84, 0.660000, 1.745267
84, 0.670000, 1.753739
84, 0.680000, 1.686355
84, 0.690000, 1.585317
84, 0.700000, 1.707717
84, 0.710000, 1.685326
84, 0.720000, 1.739860
84, 0.730000, 1.590218
84, 0.740000, 1.618167
84, 0.750000, 1.536797
84, 0.760000, 1.514845
84, 0.770000, 1.437254
84, 0.780000, 1.459598
84, 0.790000, 1.531273
84, 0.800000, 1.504324
84, 0.810000, 1.471960
84, 0.820000, 1.564625
84, 0.830000, 1.652556
84, 0.840000, 1.749058
84, 0.850000, 1.734624
84, 0.860000, 1.834930
84, 0.870000, 1.825215
84, 0.880000, 1.777448
84, 0.890000, 1.750845
84, 0.900000, 1.761856
84, 0.910000, 1.719026
84, 0.920000, 1.736947
84, 0.930000, 1.748780
84, 0.940000, 1.775682
84, 0.950000, 1.683550
84, 0.960000, 1.516091
84, 0.970000, 1.476601
84, 0.980000, 1.475535
84, 0.990000, 1.499655
84, 1.000000, 1.379839

Simulation 85: t, X
85, 0.000000, 1.000000
85, 0.010000, 0.982467
85, 0.020000, 1.085031
85, 0.030000, 1.119077
85, 0.040000, 0.994145
85, 0.050000, 1.028618
85, 0.060000, 1.016535
85, 0.070000, 1.047210
85, 0.080000, 1.084803
85, 0.090000, 1.086962
85, 0.100000, 1.104136
85, 0.110000, 1.094134
85, 0.120000, 1.030075
85, 0.130000, 1.047202
85, 0.140000, 1.051416
85, 0.150000, 0.905582
85, 0.160000, 0.913798
85, 0.170000, 0.954008
85, 0.180000, 1.007253
85, 0.190000, 0.985879
85, 0.200000, 1.039004
85, 0.210000, 1.018005
85, 0.220000, 1.005104
85, 0.230000, 1.011437
85, 0.240000, 1.023569
85, 0.250000, 0.975720
85, 0.260000, 0.912202
85, 0.270000, 0.940030
85, 0.280000, 0.975048
85, 0.290000, 0.989616
85, 0.300000, 0.885092
85, 0.310000, 0.923235
85, 0.320000, 0.916640
85, 0.330000, 0.921663
85, 0.340000, 0.943720
85, 0.350000, 0.958212
85, 0.360000, 0.968702
85, 0.370000, 0.955033
85, 0.380000, 1.031268
85, 0.390000, 1.012097
85, 0.400000, 1.057946
85, 0.410000, 1.060196
85, 0.420000, 1.048311
85, 0.430000, 1.088604
85, 0.440000, 1.142315
85, 0.450000, 1.173367
85, 0.460000, 1.107115
85, 0.470000, 1.143670
85, 0.480000, 1.105784
85, 0.490000, 1.146172
85, 0.500000, 1.175551
85, 0.510000, 1.226804
85, 0.520000, 1.291953
85, 0.530000, 1.181300
85, 0.540000, 1.135585
85, 0.550000, 1.030847
85, 0.560000, 1.095711
85, 0.570000, 0.957023
85, 0.580000, 0.891115
85, 0.590000, 0.889364
85, 0.600000, 0.853610
85, 0.610000, 0.852155
85, 0.620000, 0.893698
85, 0.630000, 0.864134
85, 0.640000, 0.886191
85, 0.650000, 0.816821
85, 0.660000, 0.814576
85, 0.670000, 0.803569
85, 0.680000, 0.730083
85, 0.690000, 0.692598
85, 0.700000, 0.720735
85, 0.710000, 0.762146
85, 0.720000, 0.725361
85, 0.730000, 0.738911
85, 0.740000, 0.763959
85, 0.750000, 0.748929
85, 0.760000, 0.771546
85, 0.770000, 0.737332
85, 0.780000, 0.705602
85, 0.790000, 0.715803
85, 0.800000, 0.750569
85, 0.810000, 0.721306
85, 0.820000, 0.663243
85, 0.830000, 0.691352
85, 0.840000, 0.712697
85, 0.850000, 0.687298
85, 0.860000, 0.730418
85, 0.870000, 0.740126
85, 0.880000, 0.787335
85, 0.890000, 0.768218
85, 0.900000, 0.774807
85, 0.910000, 0.763044
85, 0.920000, 0.774418
85, 0.930000, 0.777079
85, 0.940000, 0.836576
85, 0.950000, 0.843707
